Time,steering,throttle,x,y,vx,vy,velocity,yaw,yaw_rate
4.203432083129883,-0.490260821,-0.261472732,0.4311761030750387,1.394193128132299,0.03959933083093614,0.02041352688295639,0.044551308421404555,-2.4414311648901013,0.000819392721476186
4.21354079246521,-0.481520696,-0.262930416,0.4316139472112573,1.3943692300678097,0.04378441362186125,0.0176101935510653,0.0471931540916287,-2.4402155366444207,0.0012140816962998503
4.223424911499023,-0.472732419,-0.264361808,0.43184060709440647,1.3944349819381718,0.022665988314918284,0.0065751870362174,0.023600426073553282,-2.439522985058052,0.00069212536377246
4.233500003814697,-0.463896869,-0.265766763,0.4319376776934913,1.3945830596854352,0.009707059908481419,0.0148077747263331,0.01770585226451064,-2.440160637739101,-0.0006461479953810638
4.243422746658325,-0.45501493,-0.267145143,0.43210788245241766,1.3946397248960003,0.017020475892637332,0.0056665210565132185,0.01793895371797799,-2.4395611066555603,0.0006008137799162579
4.253503799438477,-0.44608749,-0.268496807,0.43217397751702896,1.394709337394871,0.006609506461130454,0.006961249887060816,0.009599196614812589,-2.4392784946678003,0.0002674234483813921
4.263440847396851,-0.437115441,-0.269821623,0.43215806119033895,1.3946347659668756,-0.0015916326690013083,-0.007457142799527361,0.007625108083533964,-2.438506303361704,0.0007835870839990396
4.273480653762817,-0.428099682,-0.271119456,0.43207320737646177,1.3945575386177378,-0.008485381387718371,-0.007722734913784279,0.011473549226094776,-2.4394895363352664,-0.0009743607606181753
4.283445119857788,-0.419041112,-0.272390178,0.4319065306392123,1.3944948340092473,-0.01666767372494604,-0.006270460849044923,0.017808144952820376,-2.43972863633734,-0.00024472309397802834
4.293753623962402,-0.409940639,-0.273633661,0.43169049877816545,1.394454220786014,-0.021603186104685035,-0.004061322323334338,0.021981628440306017,-2.44064847395476,-0.0009068959803461833
4.30340576171875,-0.400799172,-0.274849781,0.43140364225076455,1.3943344457719677,-0.028685652740090273,-0.01197750140462528,0.031085804043370812,-2.441655244110474,-0.0010101120647251754
4.3134636878967285,-0.391617626,-0.276038416,0.43118784184933745,1.3942562238440763,-0.0215800401427102,-0.00782219278914198,0.022953972043885745,-2.4418880591955965,-0.0002309170864940956
4.323549270629883,-0.382396918,-0.277199448,0.43098392119182394,1.394167423245178,-0.020392065751351218,-0.008880059889837533,0.02224166831095484,-2.4417992052573,6.8382855947911e-05
4.3334784507751465,-0.37313797,-0.278332759,0.4306313460571017,1.3940843257451967,-0.0352575134722255,-0.008309749998125504,0.036223531043722244,-2.44340270818006,-0.0015990765609099112
4.343448877334595,-0.36384171,-0.279438238,0.43032246160808824,1.3939145631801013,-0.03088844490134468,-0.016976256509537713,0.035246124801189535,-2.4445988696771455,-0.0011771539805988803
4.353862047195435,-0.354509065,-0.280515773,0.43015460113270637,1.393837588821971,-0.016786047538186466,-0.007697435813036613,0.018466778550956704,-2.4445613735656457,1.9389026514467597e-05
4.363446474075317,-0.34514097,-0.281565257,0.43006053923977205,1.393756743937115,-0.009406189293431622,-0.00808448848559351,0.012403037978558388,-2.4446554490467634,-9.632113965556107e-05
4.373874187469482,-0.335738361,-0.282586585,0.42985508588206095,1.3936914239359721,-0.020545335771110507,-0.006532000114289893,0.02155870699835118,-2.444299508221031,0.0003637262523493217
4.383435487747192,-0.326302178,-0.283579654,0.4298142540938012,1.3936160471319357,-0.00408317882597542,-0.007537680403646441,0.008572571095792065,-2.443856427786021,0.0004321145023885707
4.393474817276001,-0.316833366,-0.284544365,0.42974063826621606,1.3935201581809975,-0.0073615827585138405,-0.009588895093814997,0.012088829961193,-2.4429067947397067,0.0009308866939309947
4.403717756271362,-0.30733287,-0.285480622,0.42976151960777126,1.3935418135425561,0.002088134155520116,0.0021655361558625685,0.0030082970421482216,-2.444708590889361,-0.0017840303315650398
4.413477420806885,-0.297801641,-0.286388331,0.4297918715388346,1.393518020723694,0.003035193106332157,-0.002379281886222273,0.00385660206487935,-2.444494358841648,0.0002146611234090707
4.4236602783203125,-0.288240633,-0.287267402,0.42990055551051964,1.393560048579555,0.010868397168506405,0.0042027855861048735,0.011652701991176507,-2.442518421408742,0.0019697824372371373
4.433386564254761,-0.2786508,-0.288117746,0.4299329397399701,1.3935552853250295,0.003238422945045505,-0.00047632545254749914,0.003273265816847416,-2.4423585390240548,0.00015730215166157285
4.443396329879761,-0.269033103,-0.288939279,0.4299832331163001,1.3935805407962334,0.005029337633000175,0.002525547120391103,0.005627843750854104,-2.4423631508504737,-3.329244436819157e-06
4.453484058380127,-0.259388503,-0.289731918,0.430084514752513,1.393570582117885,0.01012816362129243,-0.0009958678348409578,0.010177005998040002,-2.443267309018311,-0.0009023603878491654
4.463434219360352,-0.249717964,-0.290495584,0.43009142472274203,1.3936530333313366,0.0006909970229007634,0.008245121345162865,0.00827402579655865,-2.4435133601187395,-0.00024296610334404483
4.473733901977539,-0.240022453,-0.291230201,0.43004309481224634,1.3936857900412367,-0.004832991049569246,0.003275670990010582,0.005838477791343678,-2.4429499034218214,0.0005572733836199759
4.483741760253906,-0.230302941,-0.291935695,0.4300155976637153,1.3937402968323556,-0.0027497148531063775,0.005450679111884682,0.006104984402447709,-2.445023225045678,-0.0020552863153445334
4.493740797042847,-0.220560398,-0.292611996,0.4300604551957486,1.3937744541554378,0.004485753203331555,0.003415732308220676,0.005638191997672823,-2.4451583980449927,-0.00013849112474503188
4.50373101234436,-0.210795799,-0.293259035,0.4301313176185527,1.393774079131254,0.007086242280412991,-3.7502418370749524e-05,0.007086341516473529,-2.444878847059897,0.0002894179578126982
4.513718843460083,-0.201010121,-0.293876749,0.43016848473219005,1.393898291781587,0.0037167113637326388,0.012421265033291107,0.012965406603287058,-2.4434846957029093,0.0013800952645088196
4.524451494216919,-0.191204343,-0.294465076,0.4303280540450886,1.3938888323936294,0.015956931289856646,-0.000945938795759993,0.015984944679120098,-2.443889029404951,-0.0003965255568814178
4.533440589904785,-0.181379444,-0.295023956,0.4303970984902352,1.3939194728729118,0.006904444514660435,0.0030640479282473265,0.007553790026378897,-2.443933199989015,-4.037329362783581e-05
4.5434489250183105,-0.171536407,-0.295553334,0.4303989144106987,1.3939888104904,0.0001815920463499321,0.006933761748806333,0.006936139247485406,-2.443949357326699,-2.746032790923036e-05
4.553559303283691,-0.161676216,-0.296053158,0.4304605730609131,1.393966256528252,0.006165865021440231,-0.002255396214789762,0.006565417240991476,-2.44405887279207,-8.664489058489063e-05
4.563401460647583,-0.151799858,-0.296523376,0.4305100273377767,1.3940336514046092,0.004945427686359194,0.006739487635720742,0.008359303116470942,-2.4436791983624078,0.0003689506624167783
4.573664665222168,-0.141908321,-0.296963942,0.43056863057744027,1.394065978049294,0.005860323966355718,0.0032326644684887995,0.006692795869924107,-2.443356428564415,0.0003111639322264989
4.58338737487793,-0.132002592,-0.297374811,0.4305995890307836,1.394081132370458,0.0030958453343332692,0.0015154321163945994,0.003446852598170291,-2.4433284076176376,3.1628698369483394e-05
4.593435525894165,-0.122083664,-0.297755944,0.43058677898353453,1.3940564112373832,-0.0012810047249067757,-0.0024721133074834256,0.002784298351518768,-2.4433272244332422,8.197865117654476e-06
4.603384494781494,-0.112152527,-0.298107301,0.43075821135688064,1.3940467150184732,0.017143237334610317,-0.0009696218910004717,0.017170636357522816,-2.4422109389645104,0.001113639892622971
4.613413095474243,-0.102210175,-0.298428848,0.43061982572828855,1.394053930222013,-0.013838562859208592,0.0007215203539745474,0.013857359547528059,-2.443233685149575,-0.0010172353798778705
4.623462677001953,-0.092257602,-0.298720552,0.4305932736634126,1.3940424963304028,-0.0026552064875950965,-0.0011433891610179714,0.0028909272327923563,-2.4427219103797007,0.0004919675557987085
4.633499383926392,-0.082295803,-0.298982384,0.43075535380667396,1.3940734476964123,0.01620801432613561,0.003095136600950177,0.01650089691425162,-2.4421379361582627,0.0005871721547558429
4.6434197425842285,-0.072325775,-0.299214319,0.4306222571781805,1.3940760842103717,-0.01330966284934787,0.0002636513959375364,0.013312273931297037,-2.4431836638425923,-0.0010326383677780435
4.6534576416015625,-0.062348515,-0.299416332,0.43059497414657977,1.3940167583920018,-0.0027283031600711105,-0.005932581836987083,0.006529867179797997,-2.44256869858391,0.0005956707147734482
4.66342830657959,-0.052365019,-0.299588403,0.4305952389901701,1.394089324435428,2.6484359033629445e-05,0.007256604342620321,0.007256652672314524,-2.4433740551913936,-0.0007942359428839406
4.673567295074463,-0.042376287,-0.299730517,0.43058305852530765,1.394049673778835,-0.001218046486245461,-0.003965065659294886,0.00414793718915493,-2.443470139218578,-8.45898306244111e-05
4.683468341827393,-0.032383318,-0.299842657,0.43059197472020927,1.3940579557375856,0.0008916194901620322,0.00082819587505778,0.0012169197683904738,-2.443291700407133,0.0001764016144363948
4.6934874057769775,-0.02238711,-0.299924813,0.4305997377750264,1.3940927349256167,0.0007763054817144788,0.003477918803107549,0.0035635052128415636,-2.4432014695287725,8.976704259044716e-05
4.703473091125488,-0.012388663,-0.299976977,0.43060582721036833,1.394080807786999,0.0006089435341916083,-0.0011927138617640054,0.0013391708568654612,-2.4432277807195715,-3.69196386394063e-05
4.713694334030151,-0.002388978,-0.299999144,0.4306204977881683,1.3940726710360474,0.0014670577799968942,-0.0008136750951681648,0.0016775952105160343,-2.443069060100327,0.00017123281999534054
4.72342848777771,0.007610946,-0.299991311,0.4306011274226077,1.394088124095635,-0.0019370365560600344,0.001545305958772225,0.002477918708458747,-2.443415708598224,-0.0003548271832568999
4.733469486236572,0.017610109,-0.299953479,0.43060665639641726,1.394045723850006,0.0005528973809565407,-0.004240024562918165,0.0042759213987184075,-2.443160505496285,0.00025462538073927693
4.743443727493286,0.027607511,-0.299885652,0.43058883794744335,1.3940824313400246,-0.0017818448973916379,0.003670749001871698,0.004080363889790062,-2.443319133372891,-0.00015440304201008552
4.7535741329193115,0.037602153,-0.299787837,0.43058883794744335,1.3940824313400246,-0.0017818448973916379,0.003670749001871698,0.004080363889790062,-2.443319133372891,-0.00015440304201008552
4.763418436050415,0.047593034,-0.299660043,0.43056574491507565,1.3940987542276446,-0.001100868735404159,0.002060333366737943,0.0023359977642720595,-2.4433789821949716,-8.356615154392993e-06
4.773536920547485,0.057579156,-0.299502283,0.43056574491507565,1.3940987542276446,-0.001100868735404159,0.002060333366737943,0.0023359977642720595,-2.4433789821949716,-8.356615154392993e-06
4.783434629440308,0.06755952,-0.299314574,0.4305295124712228,1.3940811105059028,-0.0015656666519259232,0.0015969636899981765,0.0022364268582105522,-2.443291518154945,-1.2303075739308331e-05
4.793503761291504,0.077533128,-0.299096933,0.4305218885990402,1.39406746799963,-0.0007623872182560554,-0.001364250627267083,0.0015628224609848796,-2.443410076321727,-0.00011862450643399922
4.803407669067383,0.087498983,-0.298849383,0.4304966670264401,1.3940099017407466,-0.0025221572600098163,-0.0057566258883534616,0.006284904045622455,-2.4429018911468217,0.0005012446581884998
4.832508325576782,0.097456089,-0.298571948,0.4305344859969103,1.3941206994263002,0.0006819785734857309,0.0011395362255361974,0.0013280201745466504,-2.443358074272245,8.65930273607085e-05
4.833221673965454,0.107403448,-0.298264656,0.4305344859969103,1.3941206994263002,0.0006819785734857309,0.0011395362255361974,0.0013280201745466504,-2.443358074272245,8.65930273607085e-05
4.833868980407715,0.117340068,-0.297927538,0.4305344859969103,1.3941206994263002,0.0006819785734857309,0.0011395362255361974,0.0013280201745466504,-2.443358074272245,8.65930273607085e-05
4.84348464012146,0.127264953,-0.297560627,0.4304852671464552,1.3940404920011584,-0.004921885045511276,-0.008020742514180945,0.009410486856694355,-2.44302371309765,0.0003310547425818592
4.853644609451294,0.137177112,-0.297163961,0.43053479672048456,1.3940849496728696,0.004952957402937219,0.004445767171112891,0.006655571558856213,-2.443455604858424,-0.00042173471502835895
4.8634278774261475,0.147075554,-0.296737578,0.43050186865206314,1.3940948100313895,-0.003292806842142282,0.000986035851990863,0.003437272698095159,-2.4436212530541592,-0.00017041863105190646
4.873782157897949,0.156959288,-0.296281522,0.43053196848730235,1.3941182571041806,0.0030099835239216777,0.002344707279111624,0.003815449257819975,-2.4432463990374282,0.0003752585745969709
4.883387804031372,0.166827326,-0.295795838,0.4304815518087809,1.3940581590030536,-0.005041667852145881,-0.006009810112694858,0.007844503319013298,-2.442636090144481,0.0005980563855880224
4.893465280532837,0.176678681,-0.295280575,0.4305069072405441,1.3941102278472315,0.0025355431763185443,0.005206884417785496,0.005791426813761263,-2.44339102679752,-0.0007459225080922743
4.903446435928345,0.186512369,-0.294735784,0.43052981233459986,1.3941555640626266,0.0022905094055780673,0.004533621539515309,0.005079385553450216,-2.443431413513537,-4.9686958526066094e-05
4.9135613441467285,0.196327406,-0.294161519,0.43051467027982876,1.3941062504451693,-0.0015142054771100089,-0.004931361745730278,0.005158599315139908,-2.443261425843718,0.00018146080258247052
4.923402547836304,0.206122811,-0.293557839,0.43052669776052954,1.3940852343046546,0.0012027480700782522,-0.0021016140514751314,0.0024214426570610082,-2.4431747363124536,8.466551573447393e-05
4.933483839035034,0.215897603,-0.292924803,0.4304861985190882,1.3940217310689698,-0.004049924144133854,-0.00635032356848253,0.007531832114277576,-2.4425925531019015,0.0005700499606574518
4.9434285163879395,0.225650805,-0.292262475,0.4305194269090088,1.3941510576518856,0.003322838992059207,0.01293265829158674,0.013352711689169969,-2.4433006185227812,-0.0006971182673400481
4.953498363494873,0.235381443,-0.291570921,0.43051140977725205,1.3941528763311297,-0.0008017131756743456,0.00018186792440921806,0.0008220826953407797,-2.443331624347815,-3.3356293607326735e-05
4.963485240936279,0.245088543,-0.29085021,0.4305103446067384,1.3941229829518427,-0.00010651705136255352,-0.002989337928704927,0.002991235051650879,-2.443295351416811,3.6633711434475865e-05
4.973592042922974,0.254771134,-0.290100414,0.43047612793208184,1.3941280568414869,-0.003421667465658418,0.0005073889644213736,0.0034590825093891433,-2.443574625912671,-0.00027709071694713194
4.983927249908447,0.264428248,-0.289321609,0.4304839722490798,1.3941296963805534,0.0007844316997962508,0.00016395390665113752,0.0008013825398343823,-2.4436705765970013,-9.63343127503196e-05
4.993677854537964,0.27405892,-0.288513871,0.4304688227649756,1.3941391973419006,-0.0015149484104193256,0.0009500961347219672,0.0017882257551678602,-2.443857572707551,-0.00018932857844568876
5.003617763519287,0.283662185,-0.287677282,0.430513565416095,1.3941431304352587,0.004474265111936715,0.000393309335811054,0.004491518732625992,-2.443543026840132,0.0003178157093856012
