Time,steering,throttle,x,y,vx,vy,velocity,yaw,yaw_rate,Error
31.49319815635681,-0.5780889585563486,0.15,-2.351943371424535,1.8883289275423314,0.6949556072862961,1.4401953972617454,1.599101647298439,1.3062941163351807,-0.021747188207644905,0.18627285770782676
31.495850563049316,-0.5433641629834617,0.15,-2.344993815351672,1.9027308815149488,0.6949556072862961,1.4401953972617454,1.599101647298439,1.2845484302533952,-0.021747188207644905,0.18605913857425882
31.502814292907715,-0.5737426027491817,0.15,-2.338132144041934,1.917270290021247,0.6861671309738249,1.4539408506298201,1.6077217821373868,1.2659788491031532,-0.01857230781534132,0.18625850373213937
31.51284098625183,-0.5710030281805978,0.15,-2.3308436395454,1.931362956575483,0.7288504496533843,1.4092666554236022,1.5865861098751515,1.2457244110158487,-0.02023822162690598,0.1861491086779865
31.52283811569214,-0.5805630695918012,0.15,-2.3237425011131863,1.945774482330471,0.7101138432213716,1.4411525754987942,1.6066058683452622,1.2299110602795456,-0.015837933640000537,0.18662511029611373
31.533013105392456,-0.5761454919799578,0.15,-2.3155662612398964,1.9597314388275797,0.8176239873289859,1.3956956497108708,1.617552265392868,1.211745765396167,-0.01811287426595937,0.18621649329591483
31.542914390563965,-0.5682537790919835,0.15,-2.307374742213468,1.9733829368792752,0.8191519026428562,1.365149805169552,1.5920564783191196,1.1902837044191825,-0.021446066564638842,0.1859195367619545
31.553111791610718,-0.5793374313967883,0.15,-2.2993129778424284,1.987285552787258,0.8061764371039448,1.3902615907982696,1.6070929464690416,1.17395834607516,-0.016349286790302987,0.18613484418779858
31.562864780426025,-0.5733116030531377,0.15,-2.2910795540504845,2.000904341998417,0.8233423791943917,1.3618789211159,1.5914166233759435,1.1549007805757634,-0.019053794287588046,0.18632901304487004
31.572909116744995,-0.5639081730831842,0.15,-2.2816972360699137,2.0138712492215824,0.9382317980570765,1.2966907223165514,1.6005267058775479,1.1313619760267124,-0.02354724235886159,0.18547540302024623
31.582814693450928,-0.5797958356965212,0.15,-2.273168839511131,2.027281087286672,0.8528396558782791,1.3409838065089552,1.5892051623241816,1.115706713097477,-0.015671916309797126,0.18585009451364798
31.592859029769897,-0.5731650832119436,0.15,-2.263740906966173,2.0403176479718494,0.9427932544957773,1.3036560685177445,1.60884376671754,1.0965890365298072,-0.0191293491284837,0.18554440497677294
31.60279083251953,-0.5721085861320601,0.15,-2.2538028066481357,2.0530010055058208,0.9938100318037435,1.2683357533971318,1.6113143587330274,1.0770429493183156,-0.019527748087155763,0.1848950654490885
31.612860441207886,-0.5755483244887838,0.15,-2.2438870901050594,2.0655880276383756,0.9915716543076325,1.2587022132554804,1.6023562672766065,1.0592293843309488,-0.017822127524952453,0.18448264822458882
31.622854948043823,-0.5719550339114112,0.15,-2.234057549999175,2.0780935768889357,0.9829540105884327,1.2505549250560133,1.590624470927609,1.0398380892463353,-0.019393463114229778,0.1843621730095002
31.63286328315735,-0.5620533508287286,0.15,-2.2238721010791043,2.0903503435687476,1.0185448920070783,1.2256766679811903,1.5936489549041795,1.015846725317668,-0.02399320979700681,0.1840794114380293
31.64278507232666,-0.5731268506119664,0.15,-2.2130274709429996,2.1022257800650794,1.0844630136104705,1.1875436496331826,1.6082039508946626,0.9973260421070662,-0.018521137047442505,0.18331884396189257
31.652820825576782,-0.5730638114384369,0.15,-2.2024743316220885,2.114039428280456,1.0553139320911065,1.181364821537656,1.584080281056579,0.9789825181053732,-0.01835340530589339,0.183013722337935
31.662757396697998,-0.5696716873520309,0.15,-2.1909914859026403,2.1256604668276844,1.1482845719448243,1.1621038547228402,1.633720547501375,0.9586193031952267,-0.020296273750525246,0.18215892064656802
31.67280411720276,-0.5693121379320396,0.15,-2.1801974754304747,2.1372332371974148,1.079401047216555,1.1572770369730367,1.582528597225746,0.9386574585824896,-0.019955710252848962,0.18205944240219352
31.68276309967041,-0.578274703989875,0.15,-2.1690014787065213,2.1485630125773634,1.1195996723953439,1.1329775379948614,1.5928407101868847,0.9228958830421896,-0.01577878818882486,0.1817708730127473
31.692766904830933,-0.5616122593109318,0.15,-2.157675980436654,2.159707408575344,1.1325498269867396,1.114439599798045,1.5889130662832753,0.8991031029951475,-0.023794035012882155,0.18153183529738237
31.702829122543335,-0.5791411104229186,0.15,-2.145863123119144,2.1703943075573,1.1812857317509806,1.0686898981956183,1.592963928826956,0.8839408240201581,-0.015163695403331788,0.18089618186479117
31.712968826293945,-0.5722585858750637,0.15,-2.1340271146207903,2.1811125107098537,1.1836008498353756,1.0718203152553674,1.5967810619885052,0.8652952427896565,-0.01864356688920599,0.18053996922208848
31.72293210029602,-0.5800247387191552,0.15,-2.121919285784882,2.191496103205837,1.2107828835908219,1.0383592495983418,1.5950501943271056,0.8503091805781953,-0.014990470610366811,0.1800271279807033
31.732848167419434,-0.5735943313183135,0.15,-2.109752691549838,2.201608341549097,1.216659423504396,1.0112238343259694,1.5820347012347626,0.8322700541275362,-0.018020407559225304,0.1795443022167078
31.742796421051025,-0.575854184004702,0.15,-2.097156655945633,2.211449915984377,1.2596035604205191,0.9841574435279998,1.5984889749621725,0.8150942394542786,-0.017176072473182466,0.17884716433563375
31.752840518951416,-0.5548426126981115,0.15,-2.0847043560024106,2.2209663038898393,1.245229994322239,0.9516387905462498,1.567231357021704,0.7882296685743293,-0.02686088824069889,0.17826267579428712
31.762773513793945,-0.5656796080308897,0.15,-2.0717606880207,2.230389015161214,1.294366798171076,0.9422711271374506,1.6010185149599379,0.7668837432244182,-0.021346280663923228,0.17756584555171706
31.77286720275879,-0.5865823809753995,0.15,-2.058403106627786,2.239436688215331,1.3357581392913875,0.9047673054117134,1.6133361967132462,0.7553686411861404,-0.011481442522216041,0.17659626880881563
31.78275489807129,-0.5717658812283032,0.15,-2.045312234066072,2.2486717896288453,1.309087256171404,0.9235101413514357,1.6020550631764576,0.7364858600715962,-0.018883565452664765,0.17621535358046636
31.79275894165039,-0.5737307658062932,0.15,-2.031595026359971,2.257108002758168,1.3717207706100965,0.8436213129322745,1.6103772204538698,0.718448422217808,-0.01802336826856227,0.17509772450867067
31.80274510383606,-0.571117854021578,0.15,-2.0187415255845576,2.2655117048733944,1.2853500775413362,0.8403702115226341,1.5356910217391115,0.6999328022454244,-0.018512715350099816,0.1747166812943114
31.81288194656372,-0.5666007034100687,0.15,-2.0043251703277507,2.272861930788171,1.4416355256806845,0.7350225914776409,1.6181999872967279,0.6784776461709626,-0.02144676615782787,0.1728539654180038
31.822895526885986,-0.5580996919218537,0.15,-1.990290555101279,2.2804826546216144,1.4034615226471647,0.7620723833443588,1.5970155174597551,0.6535191245205823,-0.024956469616648994,0.17170385839852187
31.832765579223633,-0.5746318864350075,0.15,-1.9760617335707304,2.2878974111577954,1.4228821530548608,0.7414756536181066,1.6044873843039198,0.6365739917344051,-0.016932510609701513,0.17055260831715924
31.842758655548096,-0.5657774733133669,0.15,-1.961854783923592,2.295110775403413,1.4206949647138423,0.721336424561736,1.5933299784296957,0.6155633310275762,-0.02101336878377537,0.1695167136032516
31.852827787399292,-0.5767811508368383,0.15,-1.9472010624691987,2.3020912276133743,1.4653721454393365,0.6980452209961463,1.6231397522040554,0.5994732848405925,-0.016085476039891265,0.1683349757511743
31.862817764282227,-0.5646728483299656,0.15,-1.9329280188849638,2.3085695251077047,1.4273043584234868,0.6478297494330487,1.5674441348338919,0.578165122818539,-0.021288951543071453,0.16717574459236484
31.872889518737793,-0.5650092579523064,0.15,-1.918659410844423,2.31472212955413,1.4268608040540753,0.615260444642507,1.553858799533451,0.5572788665996574,-0.020883256843966417,0.16599555166704583
31.88280725479126,-0.5697849310748059,0.15,-1.9038102919843225,2.320634725535778,1.484911886010054,0.5912595981648394,1.5982963497536942,0.5383916348892581,-0.018874931376470182,0.16460598328878528
31.903259992599487,-0.5669405623806982,0.15,-1.8894895359783375,2.326333995206969,1.5383802782112488,0.5428259637269228,1.6313411376181812,0.516065422619413,-0.019528419094127135,0.1635261190964007
31.90620517730713,-0.5602623139255346,0.15,-1.874105733196225,2.331762254844238,1.5383802782112488,0.5428259637269228,1.6313411376181812,0.4965403431332442,-0.019528419094127135,0.16202168186609267
31.91295313835144,-0.5689017683825293,0.15,-1.85878649880342,2.3368514825119453,1.5319234392805026,0.5089227667707252,1.6142465135023751,0.4778286606347528,-0.018719588445904337,0.16052081552595887
31.92289686203003,-0.5711808949210402,0.15,-1.8438409780773093,2.341784861435697,1.4945520726110662,0.49333789237517855,1.5738704437783997,0.4601018944139419,-0.017725642999850393,0.15930103439261323
31.932807445526123,-0.5721251259191562,0.15,-1.8287177291493,2.346504798280412,1.5123248928009314,0.4719936844714834,1.5842678496915585,0.4426301245867257,-0.017456366633515897,0.1580890479291298
31.942780017852783,-0.5633326569060529,0.15,-1.8133677212766943,2.3507921099146976,1.5350007872605653,0.428731163428564,1.5937496125130086,0.42092184000768706,-0.021717656793990615,0.1566678239748286
31.952831506729126,-0.5673713838481361,0.15,-1.7977904551069124,2.354795525546086,1.5577266169781945,0.4003415631388396,1.6083487123191849,0.40107783931108,-0.019814988827083043,0.15518205110706396
31.962770462036133,-0.5665978824967739,0.15,-1.782283928627029,2.3584510438303306,1.5506526479883487,0.36555182842445966,1.5931577994592196,0.38112529814153034,-0.019961367552231882,0.15367162786849387
31.97290563583374,-0.5699016551958023,0.15,-1.7667890831675945,2.3618554414083257,1.5494845459434359,0.3404397577995155,1.5864430613192926,0.3628066093433462,-0.018316452263992346,0.1522035340113369
31.982819080352783,-0.5710693455660129,0.15,-1.751304477788889,2.365038103362906,1.548460537870544,0.3182661954580279,1.5808299745746417,0.3450614230255256,-0.01774574684767547,0.1508023428180234
31.99286413192749,-0.573279025050542,0.15,-1.7357087939674372,2.368063811366065,1.5595683821451933,0.30257080031588224,1.5886480503216467,0.328165052053369,-0.016889364376254427,0.14949620130213037
32.00288367271423,-0.5691552190470494,0.15,-1.7199538618866062,2.370682958827543,1.5754932080831008,0.26191474614782884,1.597115582218664,0.30911448322351476,-0.019045644141006346,0.14803592141490496
32.01290988922119,-0.567341221984183,0.15,-1.7042973374688448,2.3729880525054448,1.565652441776133,0.23050936779016595,1.5825302957853886,0.28935824769327867,-0.01976712188539548,0.14657433708204493
32.0228910446167,-0.5737983969631067,0.15,-1.6886687815911545,2.375249450992645,1.5628555877690298,0.22613984872004167,1.579131666264724,0.27268100579835625,-0.016642950303176758,0.14535328815502635
32.0328369140625,-0.5679463411129757,0.15,-1.6727030034549162,2.377004174921498,1.596577813623834,0.1754723928852897,1.6061915438766174,0.252852260809705,-0.019830600926967642,0.14384710674258283
32.04281783103943,-0.5773732827858911,0.15,-1.6565689423857515,2.3784193413350048,1.6134061069164707,0.14151664135066966,1.6196006376926801,0.237279089927729,-0.015564461143156218,0.14226362301240114
32.05289077758789,-0.5747391634059307,0.15,-1.6407314006694314,2.379507157132874,1.5837541716320125,0.10878157978693181,1.5874856560809432,0.2205793024194436,-0.016697347935480507,0.14069532758532544
32.06282091140747,-0.5678722666258396,0.15,-1.6248430109414493,2.380047436317109,1.588838972798201,0.054027918423482646,1.5897573077207783,0.2005242968510008,-0.020076815849822433,0.13885840691824625
32.08546757698059,-0.5706607029196037,0.15,-1.6089953257168736,2.380585137684411,1.5852635155382488,0.004973810207919982,1.58527131825586,0.18058193857282992,-0.02271505224235969,0.13730500152923764
32.088738679885864,-0.5425198265802295,0.15,-1.5931426905614912,2.38063487578649,1.5852635155382488,0.004973810207919982,1.58527131825586,0.15786932186299846,-0.02271505224235969,0.13554691872114866
32.09280610084534,-0.5615182494261485,0.15,-1.57709506711024,2.38039522203239,1.6047623451251214,-0.023965375410028855,1.6049412835209962,0.13783300771876214,-0.020043398911833998,0.13376433303805224
32.10350728034973,-0.5687027484220928,0.15,-1.5611356597904678,2.3798254007262245,1.595940731977219,-0.05698213061653412,1.596957664809428,0.11832060734925168,-0.019527880224661037,0.13194688312906766
32.11283493041992,-0.5735022228408799,0.15,-1.5452157000438416,2.379175774910977,1.5919959746626189,-0.06496258152473011,1.5933208466408575,0.10110144525905293,-0.017212487806714135,0.13033772083261996
32.122856855392456,-0.5726041286111662,0.15,-1.5292413721925706,2.378237020649576,1.5974327851270953,-0.0938754261400998,1.6001887696868435,0.08326952715433458,-0.017807280702129273,0.12872368938543388
32.15278148651123,-0.570874525418618,0.15,-1.513495021198513,2.3768529854273517,1.5746350994057634,-0.13840352222245222,1.5807059281359641,0.06332939551393134,-0.019954049710800295,0.1269568254195914
32.16320538520813,-0.5693789648347606,0.15,-1.4974575629726508,2.375370201412452,1.5958278089785338,-0.2233698006627982,1.611384641777799,0.043575812488551795,-0.017272455034563382,0.12537389354887352
32.16602683067322,-0.562067860648564,0.15,-1.4656639937159128,2.371159486848589,1.5958278089785338,-0.2233698006627982,1.611384641777799,0.005693785550595833,-0.017272455034563382,0.121835886422346
32.1727614402771,-0.5782995772031687,0.15,-1.4501911010961825,2.3686554482124245,1.5472892619730283,-0.25040386361645517,1.5674202228920893,-0.010155777604603154,-0.015836999927294322,0.12008230307203627
32.18276333808899,-0.5712035157778474,0.15,-1.434332336864557,2.365981924152922,1.5858764231625466,-0.2673524059502608,1.6082541274656272,-0.02920261015572438,-0.019050276587590863,0.11846815424704371
32.19279408454895,-0.5704217616929328,0.15,-1.4187132368713118,2.3627190677987513,1.561909999324529,-0.32628563541705624,1.5956268867969925,-0.048513261637509984,-0.019310748267999483,0.11654009013056399
32.2028329372406,-0.5669513006085644,0.15,-1.4032578254570829,2.3595439939861795,1.5455411414228903,-0.31750738125717604,1.5778175930644076,-0.06930387000242026,-0.020794758195223643,0.11497105496831839
32.2128701210022,-0.5696597085948537,0.15,-1.3875971089119346,2.3557263187917266,1.5660716545148334,-0.3817675194452974,1.6119326493306858,-0.08913752047618086,-0.019805013788275833,0.11307702008441589
32.22279405593872,-0.5708153784639796,0.15,-1.3721285550848934,2.351655353080833,1.5468553827041154,-0.40709657108934927,1.599527803194868,-0.10829732554179769,-0.01917339856325635,0.11120145544228821
32.23281383514404,-0.5748229697893843,0.15,-1.3567730702885519,2.34733965998546,1.5355484796341523,-0.4315693095373163,1.5950426960558994,-0.12561440041286978,-0.01731242659101675,0.10935932692840589
32.24293637275696,-0.5751896937945623,0.15,-1.3415376273710342,2.3427624589131635,1.523544291751766,-0.4577201072296422,1.5908157987308604,-0.1428879031943702,-0.017256339195509205,0.10753069081669775
32.25290322303772,-0.5704964242809187,0.15,-1.3265078230928677,2.3378789837389635,1.502980427816647,-0.4883475174199958,1.5803270117827461,-0.1624171076685506,-0.01956626178206226,0.10565222306695021
32.26281118392944,-0.5695283680062228,0.15,-1.311533743867987,2.3328397852418887,1.4974079224880699,-0.5039198497074793,1.5799258530890763,-0.18242196008904601,-0.020012394176139727,0.1038979081729694
32.27275776863098,-0.5684983943288043,0.15,-1.2964349694669146,2.327404975419292,1.5098774401072435,-0.5434809822596698,1.6047122677361003,-0.2032363911161826,-0.020819143180498465,0.10207846763343065
