Time,steering,throttle,x,y,vx,vy,velocity,yaw,yaw_rate
3.9909377098083496,-0.661178838,-0.225068498,-0.44941984480658176,0.47385300479424675,-0.07338975121617408,0.03033582012909042,0.07941232628802944,3.047674537960173,-0.0013034864384266183
4.000951528549194,-0.653643621,-0.227040749,-0.44983404894588136,0.47400010437024204,-0.0414204139299601,0.014709957599529089,0.04395490351154437,3.047174527816588,-0.0004930986287890904
4.011213064193726,-0.64604304,-0.228990295,-0.4499627127072091,0.4740423279405244,-0.012866376132775192,0.004222357028238477,0.013541489344380181,3.0478167532742324,0.0006576325769530945
4.021114826202393,-0.638377856,-0.230916942,-0.4499627127072091,0.4740423279405244,-0.012866376132775192,0.004222357028238477,0.013541489344380181,3.0478167532742324,0.0006576325769530945
4.031114339828491,-0.630648834,-0.232820498,-0.44996096941844443,0.4741474940641903,0.0042103454300113086,-0.0022051186346516705,0.004752847234332822,3.0464337826919463,-0.0002935958437611648
4.04737114906311,-0.622856748,-0.234700772,-0.44968290168621233,0.47404011610556396,0.018612101441373152,-0.007846015230095205,0.020198274061286783,3.047106113207885,0.00036174802729652095
4.051349401473999,-0.615002377,-0.236557576,-0.44968290168621233,0.47404011610556396,0.018612101441373152,-0.007846015230095205,0.020198274061286783,3.047106113207885,0.00036174802729652095
4.061262845993042,-0.607086506,-0.238390725,-0.4492885366827355,0.47393634812887725,0.039436500347683756,-0.010376797668670834,0.04077886081696488,3.0476978852806105,0.0005924240572785389
4.071324110031128,-0.599109926,-0.240200035,-0.44885353920928334,0.47368226743316855,0.04349974734521589,-0.025408069570870273,0.05037656219330375,3.0484699306697447,0.0007663311825201285
4.08151388168335,-0.591073437,-0.241985325,-0.4481215391210194,0.4737025903658527,0.07320000882639621,0.002032293268416918,0.073228215245992,3.0493789238084137,0.0009390661131252282
4.091264486312866,-0.58297784,-0.243746416,-0.4474904423453388,0.4734841981486643,0.0631096775680573,-0.021839221718839008,0.06678160680927618,3.0504103796304944,0.0010308771830315135
4.101404190063477,-0.574823947,-0.245483133,-0.4467472335962073,0.47302015924053636,0.07432087491314743,-0.04640389081279617,0.08761799775400951,3.0528949551667637,0.0024663366014680633
4.111517429351807,-0.566612571,-0.247195302,-0.4463981075645303,0.472910495906598,0.03491260316770273,-0.010966333393835903,0.03659440296070216,3.0525641838893147,-0.000363031089875991
4.121218681335449,-0.558344534,-0.248882752,-0.4463981075645303,0.472910495906598,0.03491260316770273,-0.010966333393835903,0.03659440296070216,3.0525641838893147,-0.000363031089875991
4.133237361907959,-0.550020664,-0.250545314,-0.44518403644938404,0.47233274991481056,0.05755117410916055,-0.026363951301117128,0.0633024136155217,3.0562783198797976,0.0020133909334535223
4.1416285037994385,-0.541641792,-0.252182821,-0.4444202370941122,0.4722340766628514,0.07637993552718214,-0.009867325195916932,0.07701466521162367,3.05682648399254,0.0005678397012541684
4.151198625564575,-0.533208756,-0.25379511,-0.443822552867529,0.4720334675538287,0.05976842265832394,-0.020060910902269802,0.06304525750040885,3.057624371721995,0.0007987612141198754
4.1632537841796875,-0.5247224,-0.25538202,-0.4432887680344464,0.4718072670183475,0.05337848330825845,-0.022620053548116914,0.05797352242886146,3.0588000197342726,0.0011739221208408664
4.1733174324035645,-0.516183572,-0.256943392,-0.44283963444141977,0.4716124140593628,0.044913359302661826,-0.019485295898474808,0.048958008538962434,3.059467171693385,0.000659513063353489
4.183871269226074,-0.507593126,-0.25847907,-0.4423886287019187,0.47141801434044794,0.04510057395010758,-0.019439971891482832,0.04911185475799876,3.060347076060282,0.000878155589164256
4.221269845962524,-0.498951921,-0.2599889,-0.4418964006121751,0.4712195667831732,0.04922280897435849,-0.019844755727471686,0.053072584760959274,3.061178098791481,0.0008313717782700848
4.221949577331543,-0.490260821,-0.261472732,-0.4418964006121751,0.4712195667831732,0.04922280897435849,-0.019844755727471686,0.053072584760959274,3.061178098791481,0.0008313717782700848
4.232611179351807,-0.481520696,-0.262930416,-0.4411791142013393,0.47100232706549483,0.013970778776140058,-0.012286134375671942,0.018604616564415224,3.062777752582467,0.0010148312706795381
4.242539882659912,-0.472732419,-0.264361808,-0.44116916937778056,0.4709989604719505,-0.006228113990891515,-8.693587084107612e-05,0.00622872071369214,3.062714526723906,0.00015897410583656275
4.252674102783203,-0.463896869,-0.265766763,-0.4413163378355095,0.4710480212000805,-0.014716845772894116,0.0049060728129990405,0.01551306223637357,3.062311154904929,-0.00040386013086699186
4.262547016143799,-0.45501493,-0.267145143,-0.4415467390392938,0.47114381736055727,-0.023040120378431395,0.009579616047677986,0.024952278266193235,3.061758208243585,-0.000557549828954808
4.272548675537109,-0.44608749,-0.268496807,-0.4418192277905263,0.47119091715409245,-0.02724887512324803,0.00470997935351769,0.027652940187128893,3.0614226739147816,-0.0003367868482583967
4.282529354095459,-0.437115441,-0.269821623,-0.44207200605842556,0.47136443780417797,-0.02527782678992674,0.017352065008552353,0.030660441733324145,3.0606755478552263,-0.0007436038460723646
4.292552709579468,-0.428099682,-0.271119456,-0.44244952230384355,0.4715001235499563,-0.03775162454179859,0.013568574577832448,0.04011597402057104,3.0604104174546523,-0.0002680641805557054
4.302488565444946,-0.419041112,-0.272390178,-0.4426936824488976,0.47164130145181554,-0.024416014505407313,0.014117790185924628,0.028203789888276543,3.059338881484568,-0.0010704268154869663
4.312573194503784,-0.409940639,-0.273633661,-0.4429981101921425,0.4717714538109808,-0.030442774324490607,0.013015235916524759,0.033108290117954756,3.058582054985689,-0.0007637664203462699
4.322621583938599,-0.400799172,-0.274849781,-0.44316847699365636,0.4718946409929033,-0.017036680151383266,0.012318718192250167,0.02102377911985882,3.0587090151105367,0.0001367097529670496
4.332583665847778,-0.391617626,-0.276038416,-0.44340838730018495,0.47197166966149223,-0.023991030652859013,0.007702866858894097,0.025197295680931115,3.058279970817674,-0.0004275936493537838
4.34253454208374,-0.382396918,-0.277199448,-0.44366539670697586,0.47203520261922494,-0.0257009406790909,0.006353295773270373,0.026474567399162627,3.057864326998173,-0.0004157216098865162
4.352561712265015,-0.37313797,-0.278332759,-0.4438668551121828,0.4721190473631411,-0.02014584052069668,0.008384474391615049,0.021820960132610864,3.0574462595344016,-0.00041809389726516876
4.362530946731567,-0.36384171,-0.279438238,-0.4440423470777804,0.47218016203533497,-0.017549196559757396,0.006111467219388489,0.018582904279650717,3.0572558821294518,-0.0001922042752994748
4.372581481933594,-0.354509065,-0.280515773,-0.44417566261938896,0.4722507716099535,-0.013331554160855852,0.007060957461851869,0.015086002009210875,3.057050229880856,-0.00020538155048812663
4.382566452026367,-0.34514097,-0.281565257,-0.44434748098632876,0.4721892793833833,-0.017181836693980213,-0.006149222657020337,0.01824906713956133,3.0572559575836102,0.00019692643280456426
4.392685413360596,-0.335738361,-0.282586585,-0.4444611966027591,0.47217561103340194,-0.011371561643036543,-0.001366834998134392,0.011453412247601368,3.0574977618331247,0.0002385896586890405
4.4025657176971436,-0.326302178,-0.283579654,-0.44447822529317704,0.47224291611012503,-0.0017028690417919545,0.006730507672308983,0.0069425857215092085,3.0570581363485454,-0.000437267954824886
4.412538051605225,-0.316833366,-0.284544365,-0.44446665234377897,0.4722498474210222,0.0011572949398075405,0.0006931310897184684,0.0013489856504938999,3.0569807919646337,-7.256356933390732e-05
4.42261528968811,-0.30733287,-0.285480622,-0.4444257205518033,0.4723387303665778,0.004093179197567354,0.008888294555559062,0.009785494164822694,3.056564240106446,-0.00041401692414684283
4.432574510574341,-0.297801641,-0.286388331,-0.4444257205518033,0.4723387303665778,0.004093179197567354,0.008888294555559062,0.009785494164822694,3.056564240106446,-0.00041401692414684283
4.442562580108643,-0.288240633,-0.287267402,-0.4443837021563988,0.47222195191500277,0.007802835169368194,-0.00011902670643548774,0.007803742950480497,3.057038772429013,-2.5674179263357344e-05
4.452619552612305,-0.2786508,-0.288117746,-0.44428156816576914,0.4722778549700262,0.010213399062963813,0.005590305502345405,0.01164323992834054,3.0568612815044625,-0.00017222679407283018
4.472591400146484,-0.269033103,-0.288939279,-0.4441222902370151,0.4721595631708363,0.010566622222352162,-0.0019238558493561708,0.010740331769503607,3.0575090092952886,0.0002334418266376315
4.4751269817352295,-0.259388503,-0.289731918,-0.4439627384597473,0.4721826437641467,0.01595517772677857,0.002308059331040946,0.01612125411277597,3.0574732993593208,-2.9870702785965074e-05
4.482151985168457,-0.249717964,-0.290495584,-0.4439627384597473,0.4721826437641467,0.01595517772677857,0.002308059331040946,0.01612125411277597,3.0574732993593208,-2.9870702785965074e-05
4.492310285568237,-0.240022453,-0.291230201,-0.4438246836678431,0.4721536250769819,0.013805479190420744,-0.0029018687164816814,0.014107164765637184,3.057582723222983,0.00011004412987468619
4.502363443374634,-0.230302941,-0.291935695,-0.44369495571721723,0.4720903761170953,0.012972795062587972,-0.006324895988657486,0.014432523029714605,3.0578759761231327,0.00029261302640520924
4.512243986129761,-0.220560398,-0.292611996,-0.44356418021039934,0.47203787140562004,0.013077550681789285,-0.0052504711475276356,0.014092188584665887,3.058068845815293,0.00019332067484183486
4.522278785705566,-0.210795799,-0.293259035,-0.44356418021039934,0.47203787140562004,0.013077550681789285,-0.0052504711475276356,0.014092188584665887,3.058068845815293,0.00019332067484183486
4.532254457473755,-0.201010121,-0.293876749,-0.44343195907373456,0.47200463661809344,0.013222113666477853,-0.003323478752659259,0.013633407528150765,3.0583716614283283,0.00030184861508514846
4.542355537414551,-0.191204343,-0.294465076,-0.4432724619945219,0.47197681408852105,0.01594970792126449,-0.0027822529572396615,0.01619055633051922,3.058398999260139,2.8065156452176196e-05
4.552272081375122,-0.181379444,-0.295023956,-0.4431344565774582,0.47182511169367053,0.0009600418908017883,-0.008561957103214723,0.008615613145295194,3.0584621460359482,-7.706433643423867e-05
4.562417268753052,-0.171536407,-0.295553334,-0.44292742007422437,0.4717133540284485,0.020703650323383727,-0.011175766522203423,0.023527407295997362,3.059405816622809,0.0009517787209153125
4.5722336769104,-0.161676216,-0.296053158,-0.4428607254983253,0.4717685947613417,0.006669457589908445,0.005524073289320253,0.008660083732237747,3.0589462913677976,-0.0004626702741327778
4.582321882247925,-0.151799858,-0.296523376,-0.4427625088023436,0.47171112571907625,0.009821669598170102,-0.005746904226544558,0.01137945964818605,3.0592958534188295,0.00034700294808661557
4.592252254486084,-0.141908321,-0.296963942,-0.44268681082385936,0.4717118725027942,0.007569797848422377,7.46783717975319e-05,0.00757016620195319,3.0590741138453867,-0.00022483035258059805
4.602396488189697,-0.132002592,-0.297374811,-0.44255768990842237,0.47164915771906596,0.012912091543698656,-0.006271478372826822,0.014354565441478503,3.059601502925077,0.0005308054962770414
4.6122660636901855,-0.122083664,-0.297755944,-0.4425442322930879,0.4716479084751888,0.0013457615334444561,-0.00012492438771771752,0.0013515473382554608,3.059399750699847,-0.00020688050429067847
4.6222546100616455,-0.112152527,-0.298107301,-0.4424663511997054,0.47162502510361504,0.00778810933825258,-0.0022883371573745315,0.008117335400881128,3.060229676550526,0.0008321617385525721
4.632178068161011,-0.102210175,-0.298428848,-0.4424663511997054,0.47162502510361504,0.00778810933825258,-0.0022883371573745315,0.008117335400881128,3.060229676550526,0.0008321617385525721
4.6422107219696045,-0.092257602,-0.298720552,-0.44242547407884036,0.47162727549404404,0.004087712086503492,0.0002250390429003879,0.004093901888538153,3.0600986611511507,-0.00012760308559595977
4.652225494384766,-0.082295803,-0.298982384,-0.442375822234739,0.4715702496733176,-0.00046529538311190777,-0.0014427061750588166,0.001515882878423692,3.059826324163354,-4.95082534021559e-05
4.662264108657837,-0.072325775,-0.299214319,-0.4423774606917371,0.47159363918889563,-0.00016384569981320318,0.00233895155780095,0.002344683305499224,3.0598192828236948,-6.904581305074176e-06
4.672227382659912,-0.062348515,-0.299416332,-0.4424557750064542,0.47163118195554826,-0.007831431471710948,0.0037542766652631787,0.008684809276860621,3.0600893878449216,0.00026758781542421736
4.682356834411621,-0.052365019,-0.299588403,-0.4424432097979323,0.471596005853888,0.0012565208521941873,-0.0035176101660261416,0.0037352946245415857,3.0605986886053835,0.0005143926025393968
4.692290306091309,-0.042376287,-0.299730517,-0.4425024633077475,0.4716275748405653,-0.005925350981522692,0.0031568986677277255,0.006713850866122439,3.0591825848188017,-0.0014188639096667148
4.702354907989502,-0.032383318,-0.299842657,-0.4425614046069931,0.4716504435307225,-0.0058941299245607315,0.0022868690157218374,0.006322225673184315,3.0589957915357058,-0.00018670687507729657
4.712220907211304,-0.02238711,-0.299924813,-0.4425614046069931,0.4716504435307225,-0.0058941299245607315,0.0022868690157218374,0.006322225673184315,3.0589957915357058,-0.00018670687507729657
4.7222959995269775,-0.012388663,-0.299976977,-0.44266354479499503,0.47169236295851974,-0.00547567909960911,0.001259662065200562,0.005618701818071624,3.059436112218515,3.4286200131199794e-06
4.732272386550903,-0.002388978,-0.299999144,-0.44266354479499503,0.47169236295851974,-0.00547567909960911,0.001259662065200562,0.005618701818071624,3.059436112218515,3.4286200131199794e-06
4.742726802825928,0.007610946,-0.299991311,-0.44274703847683894,0.47174730590475544,-0.007651252408458209,0.0016650064835199707,0.007830319917353383,3.059121457974838,-0.00010300388637018289
4.752270936965942,0.017610109,-0.299953479,-0.4427476030840734,0.4717425972864714,-5.6460723446560834e-05,-0.00047086182840549995,0.00047423483079744313,3.059399744201345,0.0002818135357997414
4.762287855148315,0.027607511,-0.299885652,-0.44280031478450693,0.47176508416860835,-0.0052711700433527575,0.0022486882136962816,0.005730779380534212,3.058976312738963,-0.00042667743037444933
4.77225661277771,0.037602153,-0.299787837,-0.44276911897598015,0.4717372881080695,0.003119580852678494,-0.0027796060538876066,0.004178276500090308,3.0591397289566022,0.00016749099729319636
4.782468318939209,0.047593034,-0.299660043,-0.4427992763074748,0.4717380223034174,-0.003015733149464017,7.34195347906752e-05,0.00301662673475938,3.058572859534791,-0.0005729171320901189
4.792257308959961,0.057579156,-0.299502283,-0.44273897345768903,0.47176387433065853,0.006030284978575384,0.002585202724114666,0.006561067752096591,3.0590769107460396,0.0005076461552127535
4.802319049835205,0.06755952,-0.299314574,-0.44276920973386186,0.4717801763062742,-0.003023627617282365,0.0016301975615695685,0.0034350936024714084,3.0590637553516604,-1.9658468226736382e-05
4.812594652175903,0.077533128,-0.299096933,-0.44270501764128095,0.47175732625146233,0.006419209258090586,-0.002285005481189595,0.006813772636962755,3.0592557494353048,0.0001973754409858707
4.822343826293945,0.087498983,-0.298849383,-0.4427025792815903,0.4717230012439342,0.00024383596906596416,-0.003432500752814649,0.003441150592154239,3.0594507510880957,0.00019247162150977864
4.832278490066528,0.097456089,-0.298571948,-0.4426621099315457,0.47173252876849375,0.0040469350044591845,0.0009527524559571621,0.004157573832495277,3.059202721803588,-0.00024571704615775
4.842321157455444,0.107403448,-0.298264656,-0.4426621099315457,0.47173252876849375,0.0040469350044591845,0.0009527524559571621,0.004157573832495277,3.059202721803588,-0.00024571704615775
4.852264404296875,0.117340068,-0.297927538,-0.4426106004935616,0.4717188431904346,0.0022559475487182734,0.0003900106046950125,0.0022894120673969016,3.059434470132067,0.00011662672024820863
4.862462282180786,0.127264953,-0.297560627,-0.44256904686774706,0.47170928117477656,0.004155362581453881,-0.0009562015658048928,0.004263960555375107,3.059548926530461,0.0001139249441098483
4.8722639083862305,0.137177112,-0.297163961,-0.44256656099444236,0.4716779699331874,0.0002485873304702846,-0.0031311241589171424,0.003140976625100054,3.0596307876063062,8.313626275514453e-05
4.8824663162231445,0.147075554,-0.296737578,-0.4425320336390001,0.47166633282993187,0.0034527355442237617,-0.0011637103255524028,0.003643570290270717,3.059101474383428,-0.0005285863960814063
4.892263412475586,0.156959288,-0.296281522,-0.4425332184795727,0.4716522253501694,-0.0001184840572598933,-0.0014107479762492936,0.0014157147750575479,3.0591425901599663,4.081542465263135e-05
4.902302980422974,0.166827326,-0.295795838,-0.4425255399480353,0.47167565514932897,0.000767853153743614,0.002342979915959109,0.0024655939147194875,3.059555943518186,0.0004134502661086729
4.912226676940918,0.176678681,-0.295280575,-0.44250802862921523,0.4716932728482791,0.0017511318820051525,0.001761769895014531,0.0024840080577877397,3.059600280969787,4.328293212624374e-05
4.922302484512329,0.186512369,-0.294735784,-0.4425235113219033,0.47169349959387874,-0.0015482692688084665,2.267455996296519e-05,0.0015484352955180975,3.059652627426356,5.1290744153052274e-05
4.932286977767944,0.196327406,-0.294161519,-0.4425235113219033,0.47169349959387874,-0.0015482692688084665,2.267455996296519e-05,0.0015484352955180975,3.059652627426356,5.1290744153052274e-05
4.942426919937134,0.206122811,-0.293557839,-0.44252852342183147,0.4716842408967832,-0.0005012099928147773,-0.0009258697095559931,0.001052827704788722,3.059475129419343,-0.00017605491629727978
4.952289342880249,0.215897603,-0.292924803,-0.44257476463720197,0.47169827849241774,-0.004624121537050163,0.001403759563456397,0.004832498411940397,3.0598151796595823,0.000338974184104426
4.962496519088745,0.225650805,-0.292262475,-0.4425572137634895,0.4717118205235035,0.006614720352343673,-0.0007017387934293851,0.006651839044498396,3.0594681549068463,0.00027200104343179756
4.972229719161987,0.235381443,-0.291570921,-0.44255898419172734,0.47170035585954917,-0.00017704282378461222,-0.0011464663954352527,0.0011600557561237867,3.0591238121994775,-0.0003446082313529701
4.982248783111572,0.245088543,-0.29085021,-0.44259103518396553,0.4717084157634107,-0.0032050992238186193,0.000805990386154587,0.003304887522608952,3.059412612140167,0.000288399358120916
4.992618083953857,0.254771134,-0.290100414,-0.4425925776051584,0.47170998596217645,-0.00015424211928793952,0.0001570198765732389,0.00022010423212993918,3.059380778853722,-3.145072502769635e-05
5.00221848487854,0.264428248,-0.289321609,-0.4426096946349905,0.47171171733043654,-0.0017117029832092179,0.00017313682600939018,0.0017204369977560764,3.0594872858150244,0.00010599198883898926
5.012242794036865,0.27405892,-0.288513871,-0.442592778585652,0.4717021348833961,0.0016916049338511208,-0.0009582447040468178,0.0019441605296536672,3.058990038878546,-0.0004965818048986752
5.0222883224487305,0.283662185,-0.287677282,-0.4426012814250292,0.47169159275409883,-0.00085028393772002,-0.0010542129297241853,0.0013543809198088672,3.0591404753907367,0.00015039645149619673
